-2.3481681	-2.0247486	9.07435	-1.4856145	2.091947	-5.599799	-25.927565	-27.530764	-9.429167	-9.300595	-33.283237	10.434495	-9.212442	2.0927024	4.2974463	-2.322843	-14.67701	-18.18601	-1.788209	-11.404338	-15.193125	-13.227193	-21.102747	-16.808716	-21.618126	-2.1528263	-1.0683777	20.308355	-10.877678	-21.02817	-8.954155	-10.074309	-14.927661	-10.170834	-23.472128	-9.7286	0.63739145	-24.734657	-2.3944035	-13.065961	-3.2151294	-0.53286016	2.295961	-5.9684687	-4.1075697	0.39925006	9.324668	2.9074526	0.36399132	0.20768347	6.5977216	-2.7373495	6.2453613	4.3832855	0.26044795	-0.059611976	-0.45611084	0.50596726	0.27256164	-0.7028691	0.08057095	0.28661767	0.6572998	0.3087488	0.46448755	-0.043370105	-0.26355729	-0.68551284	0.04324645	0.45684353	0.12416854	0.19694376	0.17999353	-0.24940608	-0.640611	0.3905112	-1.332067	-0.96897614	-0.76751363	0.6598165	-0.53757435	0.16019572	0.2669126	0.69868994	0.73138237	-0.60425997	-0.536053	0.36444795	0.27842295	-0.677037	0.017372286	-0.94112074	0.25171793	0.80158275	0.24708481	0.29330137	0.39621067	-0.24743235	-0.28653935	-0.28248668
10.680407	-1.6451728	8.86817	-2.1368034	8.287268	13.756172	10.686335	-1.9969246	-14.025867	-0.7473185	-17.762402	20.968363	9.561328	8.393912	9.605209	10.502154	5.2754755	0.0028517246	-5.192216	-6.399831	-16.494621	1.3525008	0.7030535	6.7359667	-12.364102	10.6756935	11.594235	20.150448	-1.0318809	-7.738619	2.0308342	6.7792573	-7.3719587	-1.3005266	-13.307118	-15.049417	12.403097	-12.323053	2.2128425	0.4243421	0.8932804	-1.5716964	6.115033	2.0782218	-3.498847	8.305601	3.450669	3.7831302	4.027675	1.0545405	14.777769	8.621006	6.0673447	4.7052407	4.439672	-1.5881658	-0.58859146	0.26559034	-0.2472966	-0.89121693	0.056276686	-0.43318465	0.96601146	-0.7743153	0.36198586	0.30629623	-0.7971434	0.37645906	0.73946446	-0.01638176	0.2513513	0.12313814	-0.47939056	0.38558602	-0.5052699	0.23457311	-0.56604064	-0.8349485	-0.15396172	0.6972698	-0.25149444	0.23000176	0.05371179	-0.17247628	-0.28276703	-0.0014790222	-0.5879069	-0.3567075	0.13551736	-0.53037286	0.4688313	-0.5218941	0.055526122	1.0116733	-0.37958086	0.1498572	0.20110777	0.31132907	0.42446774	-0.303578
-8.169996	-20.063951	6.1911488	-12.020907	-1.5923972	-0.13298035	-21.210348	-22.156013	-17.899961	-12.9485	-28.294106	23.395786	5.9412704	3.3199494	22.731379	13.87131	-8.052054	-8.392071	6.4196844	-4.98847	-21.2663	-5.4778986	-17.720743	-13.680182	-17.116327	5.400714	6.8368506	23.71431	0.23566914	-17.5863	5.515635	3.9077368	0.00390625	2.1594043	-14.944142	-1.3707639	12.073304	-7.777816	11.224897	-10.728436	4.2425656	-0.92036307	7.287286	-0.78602976	5.2109723	7.5314493	17.38939	15.200405	10.630341	4.148394	14.941946	0.58714724	7.9118443	3.6416433	5.154354	2.1455302	-0.07712687	0.89024824	-0.41323286	-0.603785	0.3419225	0.4525417	-0.18395466	-0.024475874	0.13442151	0.5246527	0.44219744	-0.10996895	0.5269522	1.0374639	0.39940256	0.8120266	-0.59693646	-0.3215106	-0.7952925	0.375643	-0.2073584	-1.7153825	-1.0547972	0.9103791	-0.07727811	-0.28627264	-0.515514	0.38962927	0.4244766	-1.3701988	-0.41591257	0.92548496	0.7324684	-0.45230758	-0.7302827	-0.86079	0.96838814	1.3008002	0.27818224	0.5548681	0.4017356	-0.63861495	0.45738092	0.13619742
6.119796	-21.111782	-9.0764675	-21.860382	-6.557738	-11.092543	-7.5341234	-6.997676	-10.650667	-9.615548	-19.666553	-0.32029223	6.8819222	-25.810762	5.781964	-6.579988	-17.590105	-6.4609795	-8.055031	-21.13636	-26.380522	-15.661986	2.0745418	-8.275861	-22.230288	-3.4502149	1.8181783	10.345837	-12.504341	-13.118392	-5.3648825	-5.5491395	-10.388684	0.45338082	-18.701994	-11.957503	5.028351	-18.234455	8.832814	-1.0540428	0.39243755	-2.8625479	15.8598385	3.8766057	-3.6623774	5.564776	6.5907907	6.0519147	-3.32764	-5.7610292	13.113691	-0.81272566	3.5982518	4.0517244	2.930718	1.4549282	-0.24780755	1.0933872	-0.8895998	-0.6087099	0.38013777	0.5637662	0.511237	0.21936803	-0.5823694	0.43970108	0.21301334	-1.1489906	0.97286296	0.46543452	0.86050886	1.0764449	-1.0292306	-0.40370572	-0.6621604	-0.35901394	-0.43813515	-1.2080367	-1.1706465	0.53409505	-0.20487723	0.58430135	-1.092917	0.2884522	0.5802069	0.3506208	-0.50834966	0.14648028	-0.11898337	-1.0810665	-0.14828648	-1.5986776	0.07241359	0.90166885	0.58033776	-0.22498251	-0.06729046	-0.055907194	0.37028265	-0.452285
6.3905754	-2.8002894	0.53175807	-4.0542994	-1.247509	-2.51025	-6.9636564	-17.827782	-15.180193	7.1012383	-15.100515	2.2278361	3.3759637	-19.166433	-9.27428	-13.650415	-26.101406	-18.37147	-4.2822065	-24.923145	-24.635925	-13.398463	-15.487486	-7.5064964	-10.059875	-12.523806	9.512904	7.006175	-12.552954	-18.691124	-17.431728	-4.9497585	-11.772598	-2.4954746	-17.107939	-14.576983	2.2517161	-21.018515	-8.665994	-10.223652	-8.420698	-6.227526	-5.2588444	-3.8080077	-21.366352	-6.38704	-6.0250154	-9.669068	-9.367851	-9.278512	-1.306505	-6.294804	-1.193295	0.91697645	-4.4833846	-0.62870157	-0.26615205	0.07490779	-0.37516353	-1.3712515	0.79124475	-0.07211622	0.9663395	-0.5333735	-0.8630576	-0.3673974	-0.46907425	-0.89040416	1.1319052	0.39316317	0.6694469	0.6066522	-0.9384743	-0.33353812	-0.8266598	-0.53933	-0.48552042	-0.8905332	-0.5048699	0.45005968	-0.44708273	0.6820367	-0.8050022	0.45738605	0.6349352	0.47811112	-0.24838741	0.38810894	-0.16053283	-1.2004814	0.09549989	-1.8175268	-0.16820276	1.5376785	0.3091722	-0.8690416	-0.39566487	0.0029787384	0.4619643	-0.39946884
4.5897455	-13.159512	-10.306265	-6.706521	7.9419394	-7.2209215	-26.064734	-9.354588	-25.838476	-15.37614	-19.095226	-15.432574	-4.1947455	-9.151676	25.189838	-7.1568666	-4.539318	-9.193192	-10.200476	-0.53013873	-3.8664994	-14.730027	8.223658	-6.727538	-21.635916	8.627977	3.0017529	14.004164	-3.203802	-14.641995	4.4622536	13.240608	-9.05748	-0.389709	-16.795383	-6.533536	9.06956	-3.941784	12.5322895	6.2088356	4.8083625	6.259297	11.406082	14.3261795	13.778592	8.675444	16.533806	12.9131	9.919569	7.8354173	10.480487	3.6352453	6.2242703	3.5053687	3.9403403	1.722715	-0.6407805	0.6243231	-0.19837585	0.51148075	-0.0598392	0.41358164	0.5437295	-0.06533242	0.11452101	-0.23390618	-0.13104427	-1.1086081	0.16974607	-0.026061546	0.534523	0.5288047	0.24301518	-0.08710684	-0.77406275	0.5335288	-1.4119593	-1.181699	-0.5192773	1.3701864	0.2587666	-0.11864269	-0.019565675	0.33010694	0.2605483	-0.38452443	0.13276461	0.067665204	0.15188138	-0.6871407	0.5997209	-0.19808781	0.1181187	0.3892282	-0.26269567	-0.475801	7.63163e-05	0.19066417	-0.20842241	-0.25631106
0.14321756	1.6033001	-0.74571896	-0.5977771	3.5460637	-12.29475	-12.547677	-22.35048	-27.429241	-7.9890003	-19.930262	-8.05513	-11.76936	-0.39327335	7.661355	-4.4605484	-10.561216	-21.905828	-8.83012	-6.912446	-2.3341603	-6.3944817	-9.70393	-4.0309515	-12.967186	-5.046486	8.623865	12.761099	-1.0953865	-17.786047	4.5026593	9.038357	-10.220572	-3.1229908	-7.7379317	1.2801619	5.970274	-7.7725964	2.2519464	-1.6315756	5.6247816	11.586877	3.1759572	21.029293	7.0646853	10.224458	17.428486	11.113854	8.886736	5.695133	5.3521786	3.9270675	8.327277	3.408045	-0.7109107	1.1136203	-0.62554157	-0.0057491884	-0.17149378	-0.2838392	0.3026868	0.27531123	0.58318686	-0.1841183	0.07851174	-0.20276143	-0.62844795	-1.4454207	0.57120204	0.19443125	0.41565475	0.16978516	-0.13394447	-0.43354893	-0.9360166	0.20683609	-1.2605255	-0.7126291	-0.29011592	1.009073	-0.1381631	0.04470042	-0.44075277	0.54299027	0.91788644	-0.5145477	0.517929	-0.1776151	0.22970861	-1.0109171	0.12987512	-1.2129455	0.23528145	0.7669209	0.12516621	-0.9413035	-0.1838043	-0.2588938	-0.2504899	-0.46770382
2.0837612	-8.207776	-4.068944	-8.174567	6.6535606	-1.5646613	-17.87319	-24.26605	-26.277582	-5.5865593	-20.597086	-3.465749	-4.4594836	-10.475729	6.428562	-17.067467	-25.338648	-21.406723	-0.32446074	-22.236813	-15.219048	-13.4981575	-7.7010965	-15.251384	-21.52229	-4.1692514	4.15269	14.546395	-8.867796	-24.11292	-16.136118	-0.7928523	-14.642056	-4.0727606	-22.26464	-12.776814	7.8420005	-18.248245	0.70642745	-3.6110983	-0.35285604	-0.34358191	7.1657877	-2.1105254	-3.256751	-1.6264997	6.8305655	0.88301283	1.7407563	2.192226	8.610193	-1.0747105	5.6160088	6.0195155	1.3856385	-0.3801677	-0.8021606	0.023815293	-0.4301887	-0.5355973	0.6742509	0.05179925	0.4820137	-0.17293724	-0.21224675	-0.38046074	-0.23100267	-0.88808435	0.50939494	0.0070973113	0.6086763	0.4003535	0.21986562	-0.17957905	-0.90786564	0.20637773	-1.0174752	-0.85294545	-0.28585052	0.7980682	0.43524355	0.3796052	-0.12589373	0.29528576	0.5131845	-0.113257125	-0.012515932	0.28324252	-0.051670887	-0.83294237	0.6530975	-1.0584124	0.19872025	0.9932932	0.04676137	-0.6211409	-0.010435037	0.040051397	0.05963011	-0.21737152
10.301713	-12.692484	-3.5639348	-13.436011	5.827172	11.904763	-19.980923	-9.076	-17.128538	-21.372478	-20.961298	1.2049165	-1.1631379	-13.822077	13.367002	-15.953516	-18.565344	-21.444391	-8.525507	-8.447173	-11.77762	-19.463106	-0.2102412	-14.793904	-25.63626	-3.6238494	-9.403272	-1.8473675	-17.685213	-26.305273	-12.075043	-11.119914	-21.30084	-10.076983	-31.271553	-13.926103	0.015181065	-16.147474	0.5216782	-4.8399177	-1.3439808	-3.5761666	1.1570628	-0.18360275	3.4716692	3.142982	7.6662846	5.8454566	7.489557	-0.052352652	9.939996	-1.5781633	2.3960981	-2.5770223	3.3615077	0.35292313	-0.83915913	0.32965398	-0.32312012	0.08952533	0.4246848	0.8233045	0.8148994	-0.029587118	-0.29664618	0.02047523	-0.38174284	-0.79325026	0.644685	-0.5591333	1.067675	0.8462681	0.09566378	0.25911236	-1.0100548	0.8862669	-1.4817445	-1.702439	-0.21150431	1.1836613	-0.11927679	-0.028033452	-0.37445703	0.098102756	0.22166587	-0.18148431	-0.39636594	-0.20698352	0.18989608	-0.8713299	0.13953084	-0.7320628	0.4041304	1.3104795	-0.17560947	-0.34262386	-0.32186806	-0.17174083	0.27048028	-0.14794865
-3.6841424	-10.920847	-9.165289	-10.799163	-4.758697	-15.464844	-21.080816	-29.659874	-26.265905	-28.394722	-51.265697	-1.5804608	-7.210734	-9.045375	0.94611835	-5.2654157	-18.753645	-16.781288	-14.191389	-13.501328	-10.465551	-13.107849	-10.541381	-30.183746	-26.169897	-12.058474	-5.232699	9.72098	-15.372402	-29.63866	-3.3999643	-19.453377	-19.33594	-9.057636	-32.922005	-9.40898	5.6915736	-23.532482	-1.3045313	-5.1273246	0.51042646	-5.52012	5.1678286	1.204232	2.7906265	9.209236	5.8822703	7.367382	-4.8678727	-0.473863	9.196061	0.58895254	10.045326	5.310151	5.2913795	1.4436553	-0.7545437	0.58560383	0.19427834	-0.7071992	-0.20819634	0.34001964	0.56985193	0.23657076	-0.059940055	-0.10695892	-0.3607893	-0.9100045	0.0023231246	0.22630075	0.06754766	0.010428958	0.045250073	0.21674886	-0.84201056	0.88093257	-1.4208314	-1.0285336	-0.2481639	0.9503329	-0.7257605	-0.008142771	-0.034300502	-0.23907337	0.71898514	-1.1303643	-0.90106815	-0.2202521	0.30416453	-0.6647568	0.115322135	-0.785772	0.24509472	1.164045	-0.017075961	0.8156345	0.19999948	-0.85518724	-0.047433652	-0.5462745
-7.851514	-14.393839	-1.9800954	-6.3923864	0.29707575	-14.983688	-24.665297	-26.5354	-27.453768	-16.28764	-33.008987	2.6768937	-13.714245	-9.105259	14.165644	-10.747708	-20.09295	-15.463296	-10.919498	3.3982468	-3.851513	-8.917329	-11.404001	-21.812016	-15.0111065	-3.6278667	-2.5374684	22.568281	-3.1446767	-16.055906	8.033547	7.161689	-7.5547094	-8.94957	-13.3076	-0.7713934	17.080097	-7.276004	8.480442	3.7639432	2.5728521	10.259794	6.6519556	14.2170925	8.720065	9.654994	18.784357	12.096262	4.7493963	7.8218145	4.811329	-0.055532336	10.3942995	5.7914004	0.74301624	1.2797954	-0.84694505	0.6279606	-0.35230064	0.25969413	-0.47532228	-0.05190568	0.20986262	0.1855138	0.2676762	-0.40419582	-0.16541304	-1.1495731	-0.3293634	0.5025051	-0.1557991	0.29589397	0.28298903	-0.044673916	-0.56848615	0.5086738	-1.1497215	-0.68297565	-0.5250042	0.8250626	0.3634697	-0.12329532	0.3402155	0.3461592	0.6703322	-0.87503314	-0.054083742	-0.10300281	0.55361253	-0.7318955	-0.31626618	-0.15842661	-0.002067659	0.5295882	-0.19079997	-0.038966686	0.450422	-0.42720848	-0.59551954	-0.2521395
-8.508571	-26.755428	-4.065441	-17.95217	-1.8390393	-9.183518	-33.575367	-22.398232	-41.192818	-15.622554	-33.04975	-2.741349	-21.502193	-21.990143	-3.1211634	-12.151191	-21.634407	-19.57662	-9.579432	-8.883317	-25.426628	-13.741246	-9.130793	-29.01013	-25.329517	-5.137028	-10.961679	12.044551	-3.2409391	-23.89818	-2.383792	-0.02800095	-11.932609	-13.687823	-22.45452	-3.267819	2.4279146	-13.065522	2.5716562	-4.220085	8.998098	2.3815746	-0.008054733	11.185459	-0.17558676	-0.3806476	16.978146	13.298615	10.277359	7.437179	8.375813	-2.9428906	10.0146475	6.1553144	3.9610791	2.2323017	-0.26396012	0.85499775	-0.20749477	0.6014196	0.011804242	0.27112216	0.09206728	-0.33659697	0.00028003938	-0.42006272	-0.10573438	-0.6978423	-0.121946156	0.18108836	0.4890444	1.3697481	0.45533234	0.4499203	-0.71698135	0.33055001	-1.0987777	-1.7345836	-1.0512923	1.2152549	0.7687183	-0.14078005	-0.12612553	-0.005450941	-0.42013508	-1.0258278	-1.1376832	0.5918456	0.03223438	-0.2677623	1.0469502	-0.48470983	0.16010033	0.9123383	-0.25375256	0.2587842	0.09161753	0.2916085	0.63766986	0.009038202
4.1760244	-11.427418	-16.54265	-15.910022	-6.9209304	10.088446	-26.122711	-14.896229	-22.260405	-2.4036443	-30.222698	-9.811029	4.264681	-10.767565	4.7307305	6.468131	-8.186297	0.37612867	1.6271156	-6.33683	-15.926743	-8.327567	-0.08322489	-21.661259	-24.053654	8.528475	2.5641968	14.830929	8.420074	-17.069616	-4.565851	-9.865357	-11.774213	4.2709928	-21.923838	-10.370168	6.1315446	-12.3939085	-0.53955656	-7.3337164	4.168254	-9.567708	4.4493084	-0.67691475	-15.60463	-0.32477963	-2.2074802	0.25773418	-5.4135017	-8.305986	1.1660618	-3.7277393	2.9514608	0.9374224	-1.5647784	-0.17875889	0.26599607	0.8018987	0.3975314	-0.64265066	0.018931758	0.15151247	0.5284216	-0.13068277	0.09900213	-0.13902141	-0.40859866	0.5661033	0.122596875	0.43652934	0.3431556	0.32008204	0.22366895	0.33988708	-0.8143415	1.2367448	-1.5771179	-1.3476166	-0.6111835	0.9123727	-0.6287754	-0.33334655	-0.26522547	0.1431301	-0.17785357	-0.6611811	-1.5800263	1.0127153	0.012228382	-0.0066468455	1.150275	-0.99265087	0.4102128	1.0784458	-0.051004633	0.69065964	0.28717408	-0.26888797	0.6216681	-0.07733983
-4.9156837	-6.763838	-14.286856	-22.916273	3.1751938	-4.0928373	-15.906916	-5.1327724	-15.144358	-0.5181992	-17.807968	2.7189078	-1.2534521	-16.143694	7.780713	9.760762	-18.878553	-6.998623	-8.131134	-6.4000635	-4.5291824	-1.9322202	-13.015748	-9.782309	-21.099598	0.20598269	4.3785243	5.326908	-0.90631795	-9.563197	-8.012871	-0.40856576	-1.4700553	-2.1489556	-24.370476	-11.162045	4.2133293	-8.2000265	10.730223	-2.634172	-2.3418982	-1.5283581	3.3011522	-1.5368397	0.1355682	1.2253333	11.733884	5.0843754	-7.879823	1.2854452	9.184092	-2.9511504	4.193245	4.1198616	2.6076427	1.5894064	0.31491935	1.4782859	0.06967163	-0.57662255	-0.018581543	0.7518465	0.102570154	0.33299842	-0.74314296	-0.04416334	-0.11774421	-0.5316019	0.37525523	1.0827726	0.245458	0.23393482	-0.316107	0.014461217	-0.39196408	0.43600386	-0.8534683	-0.8054012	-0.67388415	0.8812055	-0.9265728	-0.24364439	-0.21419917	0.052492343	0.75449455	-0.38286063	-0.8077772	0.9424169	0.28104964	-0.22899319	-0.4315868	-0.80103153	0.3736887	1.1133058	0.06586058	-0.056778908	-0.111202516	-0.7633973	0.025360798	0.03042379
2.9792738	0.36454105	2.5702462	-0.9931047	-1.9213018	6.607258	-18.291851	-22.643497	-23.818209	-13.33936	-39.56417	13.956314	4.9104137	-1.2434802	-2.1964765	0.9455042	-13.660404	-7.6770086	0.076075554	-16.614353	-24.490398	-7.83537	-9.697835	-25.519005	-27.708931	0.78086567	4.439224	7.272276	-5.242926	-21.353792	-9.601917	-21.235765	-6.7330446	3.2113416	-20.010172	-13.373018	5.5278993	-23.55248	-3.322972	-13.662571	-1.5679228	-11.860801	-2.3920588	-5.901836	-15.271369	0.5248046	-1.0814362	1.5102681	-5.6470523	-10.566751	2.7163324	-6.062215	0.41743818	-2.910798	-2.2267275	-1.2196572	-0.3686515	0.8769246	0.36504817	-0.64641905	-0.20909202	0.16499123	0.94410974	-0.5098157	0.042514026	-0.24854168	-1.0602407	0.29400936	0.63512224	0.6757216	0.23735031	0.15120032	-0.47268665	0.25931448	-0.60140264	1.065079	-1.1310368	-1.3558457	-0.31114718	0.9879611	-1.1901674	-0.110942036	0.14618675	0.013054361	0.25476354	-0.62168777	-1.0359254	0.72129804	0.57859033	-0.30437022	0.3459231	-0.6024505	0.6384651	1.6014434	-0.51244515	0.09458816	0.2318703	-0.5498708	0.24855612	-0.19301754
-3.6125214	-23.84698	-8.189144	-17.736546	10.118124	-5.1656036	-8.023896	1.417473	-5.211777	0.4867022	-3.346433	0.34968877	-0.6870146	-3.1552072	18.153822	12.464811	-5.472128	11.631654	-0.31279683	13.183516	-0.21869636	-2.76883	8.113146	-10.712587	-17.179525	17.564892	9.117529	16.636288	4.45234	-3.361426	7.376416	14.456406	-2.325401	7.414858	-6.498515	-0.25588048	17.450275	-15.416627	8.352537	1.5715965	12.893381	5.5794187	12.504925	11.718916	8.784842	9.47914	17.826717	15.003403	9.977285	12.467353	15.572922	3.9519262	11.444124	11.484474	6.087289	1.8913779	-0.45996124	0.76534194	-0.75241244	0.34687814	0.073823735	0.10261798	0.21746701	-0.12583856	0.27854106	-0.08365391	-0.17376041	-0.892422	0.33603078	0.18804184	0.26106608	0.5725527	0.2496222	-0.49796653	-0.064341806	0.12395965	-0.76985216	-0.5518602	-0.630136	1.6220508	0.2816522	-0.2491322	0.09895463	0.8518461	0.67971665	-0.6061713	0.32182974	-0.1307025	0.44584802	-0.5823074	0.29799834	-0.7380962	0.26948416	0.74061245	-0.18867531	-0.41260502	0.26392722	-0.3135838	-0.12776858	0.14346147
3.973171	-3.4264247	-19.10417	-16.224152	5.8946385	-0.16184711	-2.899541	2.6036253	-10.837274	-20.347311	-33.856255	-11.179294	0.56901884	-19.62025	-0.52762556	1.5301374	-16.720781	2.5311432	-12.570793	4.332795	-6.297523	-9.89449	-8.663934	-24.437544	-22.44151	-2.0954142	-16.05946	9.620176	-4.940266	-10.8117695	-8.438746	-20.080223	-24.602081	-7.7555914	-16.168762	-17.107718	-0.092004895	-21.561253	-6.740269	-2.5149827	-1.8173056	-4.8922453	8.786195	2.386353	-4.6351295	6.886534	9.462045	3.269403	-3.8943505	-4.4899907	3.5163212	-2.426949	5.0813174	4.8561635	-1.5946064	0.19020437	-0.5353467	0.6754138	0.3869413	-0.077221766	-0.56835496	-0.10986069	0.56169856	0.46516836	0.09620341	0.1363456	-0.4540653	0.113926865	-0.1998667	-0.12967075	0.40261588	0.4664707	0.13876714	0.25961095	-0.5463656	1.1421694	-1.5272988	-0.8747884	-0.30024686	0.32632104	-0.23649123	-0.06783281	0.11193113	0.21174029	0.22375345	-0.04420731	-0.6720497	-0.15662405	0.11087785	-0.61003083	0.8263044	-0.95386285	-0.20380189	0.28980362	0.2650009	0.45683944	0.36420977	-0.17508748	-0.12810579	-0.5600211
-14.494016	-17.51775	-25.490513	-15.81832	15.999092	-8.320958	-18.172218	1.960725	-13.7958355	-14.861781	-26.775059	-1.1565545	8.301069	-7.7665157	19.294992	16.63291	-12.333708	8.2068615	4.6291566	10.4775715	-5.543646	-0.042352915	-11.378315	-14.633447	-25.258213	12.04685	-4.257274	12.871942	7.4852085	-13.082704	-3.6444817	-4.0323834	-10.197965	-5.3461075	-21.795668	-18.711386	3.9979665	-12.029437	4.7635975	-4.213224	-4.105835	-8.767332	4.589817	-9.816301	3.6686676	5.9592385	18.418247	10.387366	0.30722928	6.7413907	8.085409	-2.981644	8.673363	6.3487444	2.403211	2.4060078	-0.3186945	1.0775634	0.51987857	-0.26653498	-0.41884685	-0.3105744	-0.56626415	0.24552535	0.04978958	-0.049059834	0.15123007	0.4101266	-0.39611864	0.5768752	0.15407503	0.4792749	0.35504287	0.21242516	-0.6541808	1.1947731	-0.7171407	-1.5646042	-0.21557336	0.45647272	0.15035293	-0.6701184	0.4242914	-0.4985516	-0.14660013	-1.477481	-0.6794924	0.94263333	0.4912139	-0.06824821	0.38098413	0.10609933	0.6872074	0.7706974	-0.017877659	0.94796085	0.7837459	-0.47932684	0.30993786	-0.051398657
-5.1427584	-26.353798	-7.442593	-17.370956	6.0642834	-11.8845825	-4.1233735	-2.784438	-26.881023	-16.103909	-24.339056	1.0734004	11.012133	-14.259424	8.853975	14.704212	0.38409734	8.921528	-1.1878574	3.5009978	-15.918957	-4.873831	-10.750994	-3.5914395	-24.522587	3.3862329	6.281595	11.197352	3.036817	-9.742278	5.8197227	-2.8646297	-0.4122951	-12.965452	-22.451303	-17.396757	0.45875704	-24.770166	-0.5257891	-15.560876	-4.396663	-10.133803	0.24364877	-10.453894	-1.7280161	4.0252376	10.483465	7.526652	-1.4204338	-2.570438	11.92531	-1.6660738	3.695338	4.4140806	5.2132883	2.4981346	0.020519758	0.92288023	0.13761103	-0.56421405	-0.6946683	0.21405874	0.18127525	-0.13110627	-0.23530166	0.4516473	0.28686887	0.62400675	0.466413	0.38744992	0.34379765	0.58143055	-0.2663417	-0.07418915	-0.49671075	0.6036877	-0.10164993	-1.4026251	-0.87470865	0.80689037	-0.36056513	-0.3434636	0.024009991	0.057084236	0.20821014	-0.38666853	-0.58599555	0.72765094	0.048402183	-0.43642044	0.39114785	-0.44383892	0.4034561	0.95213115	-0.0030163676	0.6284823	0.23328537	0.021466967	0.77237815	-0.6396224
0.21584725	-26.802816	-4.830999	-9.776802	-0.2925279	-7.3634453	-17.660383	-17.182072	-17.496534	-14.879296	-22.02534	-10.211534	2.0770755	-6.811099	17.093754	-5.132269	-10.894583	2.0248857	-0.47160745	0.37939966	-15.594231	-7.2279406	4.2700834	-10.279784	-23.543406	7.1015244	1.7663884	7.1859016	1.8179297	-10.106207	13.838431	8.97158	-4.783305	11.156135	-6.0082264	-1.4789034	21.41235	-3.9799814	12.3996105	4.8002424	13.618502	5.1553755	12.530156	16.46818	10.056425	13.251501	19.453135	14.533287	9.020575	-2.3022282	6.2283626	-1.1378826	7.8837757	0.80118656	1.074093	2.5222178	-0.59147984	1.4116211	-0.48929122	-0.023359127	-0.49348155	-0.04145501	-0.14271459	0.42114288	0.5365135	-0.25931197	-0.62627393	-0.9089602	0.015128403	0.98351043	-0.08835853	0.22812209	0.48253962	-0.0058583496	-0.22806819	0.93597263	-1.3482418	-0.77055484	-0.3106961	0.91829365	0.05268323	-0.20953646	0.068550125	-0.28507498	0.38241047	-0.9600508	-0.43397522	0.090081364	0.58622396	-0.36324793	-0.16140167	-0.14616618	0.65829355	0.341018	-0.33736783	-0.5199776	0.8733865	0.10448456	-0.001451144	0.103600614
5.258917	-24.817965	-10.3853	-8.551506	15.407999	3.2976053	-27.448812	-6.3743334	-30.569826	-12.419752	-16.491661	-13.826884	11.556997	-18.044245	20.896887	-13.212049	-17.103931	2.8361855	-16.651314	0.36036134	-4.7191544	-15.1648035	-3.212791	-21.108446	-20.332378	6.8301787	10.295317	19.448286	-3.85568	-16.647453	3.6641235	6.8097963	-4.496805	0.07757568	-14.880109	-7.184759	16.095762	-17.848143	4.472289	-2.5373635	9.856144	1.6737642	7.0713186	4.7476363	-0.0064379573	1.3857603	15.097144	4.121708	0.9525778	-2.2290103	4.2149086	-10.180763	0.610595	1.5198134	1.717273	0.41757637	-0.48044893	1.4209236	-0.6732628	0.45554835	-0.47028682	0.5796871	0.5742216	0.3880614	-0.31508315	-0.61062884	-0.2956766	-1.0735012	-0.090197995	0.45901155	0.41564938	0.98827654	0.54940933	0.06719662	-0.6487431	0.78786075	-2.1094992	-1.3509008	-0.7792023	1.3670925	-0.013381418	0.08917013	-0.20262988	0.49557263	0.65508753	-0.118814886	-0.8835167	-0.09570576	0.28773475	-0.674174	0.87123805	-0.8194209	0.008501735	0.8200516	-0.30962664	-0.4321711	0.18564296	0.3667319	0.12994924	-0.18025807
2.9392607	-18.45934	0.46645594	-10.144264	3.7723055	-5.432277	-21.537333	-19.050272	-34.190346	-14.507554	-22.709625	2.9173636	-8.975502	-27.9102	1.8166142	-16.608213	-21.771881	-15.824458	-20.336245	-20.549467	-24.33876	-16.173038	-1.6680127	-39.296803	-26.670452	-1.7321839	-6.9955015	10.963291	-15.063606	-30.298218	-6.182664	-19.206999	-11.28303	-5.4739494	-28.910387	-16.730366	1.3152344	-18.280657	9.085157	-5.209078	4.885339	-0.983132	7.6724873	0.20271522	-0.20125014	-1.2502	6.981111	5.7180586	-1.9758637	-5.4494963	12.695301	-4.4853916	2.1381133	4.933016	5.661121	-0.09458691	-0.54641753	2.0016506	-0.2996771	-0.027586356	-0.57958794	0.5551694	0.82664293	0.45887935	0.038215112	0.08793103	-0.12399587	0.08407397	0.2821882	0.35799333	0.4393769	0.91641	0.14306809	0.63342875	-0.510346	0.8182199	-1.1278888	-1.1827126	-1.0416849	0.8496791	-0.5636017	0.19951217	0.6374322	0.22158481	0.29713067	0.48133233	-1.3021228	0.89328	-0.3877993	-0.007875814	0.589018	-0.43250003	-0.13064966	0.48976773	-0.48492387	0.29209697	0.15302712	-0.092667535	-0.17372464	0.25327423
