3.3936827	3.2589464	3.5005672	-0.29169095	-1.4979359	-1.8652477	-1.0874346	-1.9672927	-2.893034	-1.243878	3.7591743	2.0679507	-3.0541391	2.7136612	0.3464566	-2.2452164	-2.0161116	-0.018563718	5.6450834	4.3722486	-6.835348	-6.7088985	-1.1638975	0.21954678	-0.21231556	3.5687122	3.9885378	-0.40620625	4.328838	-1.8654034	-3.4910824	-1.3005877	1.9239514	2.4656358	0.94423723	5.213442	0.032468617	4.116616	-1.3428321	2.0195546	4.0975904	0.96192145	-3.8854742	-0.62574863	5.9753776	-4.779498	-0.95559317	0.6688892	-0.7886307	0.50272703	2.4025307	-3.7274997	-0.048456192	-0.87926817	2.300558	-2.9658215	3.06421	3.0923836	3.7836852	1.7070035	-2.5039568	-1.7001877	-2.1480882	-0.010342836	0.6237562	-0.3318615	-0.4885633	1.0353526	2.4852457	-4.5593486	2.0373273	3.4641764	-3.2063642	-2.0176935	-0.042122006	1.1212063	2.0509062	1.9212147	1.4182537	3.9358253	-3.5616632	4.9117365	-2.0065842	1.5716028	-2.809101	1.7529732	-0.3125378	2.1589303	-7.6668572	-2.213656	-1.5233465	-1.1312523	-0.2521562	1.733554	-3.0140796	-3.77147	0.6776406	2.0551534	-2.7837827	-3.5707488
2.7241383	1.2560053	2.3354185	-1.5472074	-1.9308167	-2.0499055	-2.1849327	-2.5532699	-1.0253168	0.4243058	0.3348528	1.8609412	-4.5890703	2.7527988	0.48342896	-1.1642841	-0.7639551	-1.2653362	5.2154164	1.9325837	-6.6453123	-2.7729387	-2.952911	-0.11332333	-0.5851332	1.4291162	3.0166402	0.18180156	2.2853022	-2.7538455	-5.4041367	-0.80760765	3.5570679	4.705109	4.1152067	4.416754	-2.5403275	1.85306	-0.7343508	2.8299687	0.19330645	0.61352885	-2.5319624	-0.33300978	5.5278573	-1.4629372	-1.1430379	-1.748954	-1.3837639	-1.5079613	4.13832	-3.3180258	-0.8527786	-0.58131194	2.356967	0.8298743	3.7743723	1.6614637	4.4740553	2.4442048	-3.04065	-0.6270431	-0.041092753	0.6819291	-0.7162886	0.062431216	1.3766923	0.061327636	1.3692293	-7.343786	1.5442816	0.586174	-4.3534822	-3.1089818	-0.23932695	-0.82626367	1.8862629	3.6813722	0.55653584	4.607188	-2.2125626	2.982377	-2.8126707	-0.1606121	-3.6958766	0.28073147	-2.4553661	2.331284	-9.430292	-0.59080935	0.90280426	0.6729001	-0.6101165	2.6960483	-0.7518031	-0.8097491	0.23914945	1.4703232	-0.966705	-1.674277
2.6088443	3.654488	3.1610026	-0.04983735	0.4869128	1.8147094	0.17864013	-2.1426885	-2.1904106	-0.021467805	2.6861575	0.24962461	-1.4274492	3.5352583	1.4949025	-3.9831057	0.37458766	-2.5118356	5.697725	1.018655	-4.3086996	-3.369656	-1.0621428	-1.8200173	-2.5584247	2.8928022	2.9409323	-1.194686	1.4680828	-2.903613	-3.3927214	-1.9517537	2.3160536	0.7905326	1.3859453	1.5896312	1.2238309	5.1955643	-2.7808156	1.7565316	3.60975	1.5207597	-4.707721	-0.572188	5.2517986	-3.1742973	-1.1215011	-4.768003	-0.29984426	-1.0718265	1.860621	-3.551818	1.0248597	-3.4439425	0.7803378	-2.1002226	0.50798297	0.09835172	5.418148	4.638174	-1.3332508	1.8814857	-0.49900758	-0.10672706	-0.99602115	0.31321675	-0.6310488	1.5639625	2.0901618	-5.557472	-0.31612542	-0.20647177	-3.2816958	-0.4853868	-0.49032885	-0.037608743	3.8082764	3.0443358	2.0833182	3.6402326	-3.0865152	3.3707147	-2.1604524	2.847355	0.021651506	4.682186	0.6693028	2.058225	-7.7281666	-1.8801639	-0.9186132	0.028522968	1.3628098	2.8824606	1.9885142	-3.901146	-0.16515848	1.4438069	-2.2276516	-2.2523427
3.4411292	1.1598604	2.3556743	1.3134694	-1.7237035	-2.5618052	-2.7148745	-4.1705647	-0.90722126	-1.4781952	2.47443	2.236291	-4.4412475	0.7187234	-2.1422787	1.0428255	-3.152217	1.1352981	5.7658114	3.789409	-3.5836334	-0.67069817	-0.9828619	-2.9248738	1.0019784	1.9054564	-0.26947707	1.7511443	2.9983428	2.584672	-3.5823789	0.47310737	1.3176966	5.36582	2.4625623	3.0358772	-0.18236789	3.4919868	0.19527051	1.5702828	4.102804	-1.1576697	-3.1017218	-1.5801792	5.6533813	-2.0177217	-1.3178016	0.25365186	-0.6532147	0.4361312	0.7470336	-2.2702394	1.9483826	-0.31102574	2.0358644	-0.8314619	4.808601	-1.1382784	3.3544116	3.2142267	-2.3227036	-0.4438911	-3.2984521	2.8958268	0.8766362	4.0625277	-0.52237874	-1.6145632	0.81648415	-3.7870634	4.217	1.1171536	-4.6532183	-7.485628	1.3546615	-2.7976918	2.5867772	2.183344	0.7416472	5.210439	-0.48337582	6.390454	-1.322466	-0.700094	-1.1457095	2.8887763	-3.7450628	2.3017087	-6.1036224	-1.0053275	-1.1241372	-0.48309815	-3.5593407	2.6490037	-2.52783	-1.2431538	0.43849754	-2.4201188	-2.1582413	-2.4372003
6.7474413	2.3837953	3.6816773	1.9811957	0.7719916	0.009221196	-1.7916427	-5.1996255	-2.0419495	1.1697873	1.2708107	4.1384525	-4.9654865	2.3017757	1.2503644	0.6124214	2.350874	0.5629547	2.3927832	1.3398592	-4.8176675	-2.7187338	-1.2600313	0.6426858	1.242241	4.927463	-0.3959182	1.1672825	3.142566	0.52629125	-2.3587368	-1.2946336	4.413375	3.6167037	0.44518945	5.1529665	-1.3458683	0.6060912	-2.090959	-2.8051286	-0.33899543	0.25164205	-4.6385036	0.19629964	4.344617	-4.124498	-2.7566423	2.1155708	-2.0516176	-1.3910443	2.4780087	-3.0048404	-1.1823792	2.530579	5.1857867	-0.5225451	3.2681234	-1.2840526	4.576001	3.50062	-4.965342	-1.1469307	0.65021044	-0.5477777	0.01861471	0.9136041	1.6724932	3.2094152	1.1175582	-6.494351	6.774407	1.6813567	-2.099094	-3.1562183	-0.08028498	-3.550426	-0.14476931	4.473396	3.7774282	3.7422032	-2.1314154	2.074124	-0.72830915	0.881199	-2.9574203	1.9624218	-4.1296263	3.3101761	-7.746278	1.1137791	1.60993	-1.6365088	-1.3749543	2.5857704	-0.47280473	0.025228307	-4.3662276	-1.37259	-0.014378071	0.17497241
1.2736137	3.434028	-0.11211115	1.31997	1.1252753	1.3715471	1.1710205	-3.829892	-1.2750363	-0.59143955	2.54724	1.879657	-2.4010437	1.4382286	-0.90285146	-0.8976607	0.86839736	0.43537644	2.0123062	-0.81289047	-3.926888	-2.065534	-1.0761727	-0.16510974	1.7656425	4.784474	0.7203135	-0.7775902	2.8795598	0.1168532	-0.6146471	0.16774322	5.2847066	3.2553797	2.1142938	0.602179	-0.172719	4.7043257	1.5010573	0.7486914	3.2719402	3.3300393	-3.021009	1.4318771	5.499434	-0.45972377	-2.9407616	0.1770159	-4.94957	-3.959789	2.8280976	-2.3715234	0.7149678	-0.6838424	0.4935907	-2.8969648	3.424162	-0.5932658	4.812063	3.8822026	-1.6642042	-2.2408214	0.07446051	0.17246386	-1.6556756	2.9734702	3.2066257	3.8197248	0.9979466	-4.906647	4.729204	-1.0265365	-3.583817	-5.4811063	-2.1765542	-1.0639435	2.730301	1.5373143	4.3210454	3.921633	-2.6616273	-0.5644802	-0.72973454	0.8718112	-1.7270637	1.2199383	-4.5276947	3.1761441	-6.3187103	0.22283205	0.32447058	-2.434911	1.3980467	4.4400086	-0.45816368	-0.65011346	-0.65704274	-3.8780203	-0.40980172	-4.1786823
5.111498	3.5847335	3.9141514	-0.643381	0.6873934	0.52744603	1.6274345	-1.0477016	-0.73737895	0.72981095	2.4743843	3.4822154	-2.8863714	4.752967	1.4025626	-1.3414984	1.8307624	-1.8188475	3.0874944	3.2238548	-4.90918	-3.1159136	-2.999177	-2.0532386	-0.6686981	2.7698307	-0.6605636	1.2552489	4.4348874	-0.8790542	-3.0892131	-0.8849272	3.0062	0.7870738	2.2062645	3.6901448	0.6187929	1.1895819	0.6777052	0.90364116	2.2175074	0.9568355	-1.8045125	4.0929832	4.802764	-1.6098878	-1.757312	-0.9769927	-6.0297027	-2.1826339	1.6060901	-3.5238044	-2.2335196	-1.6798208	4.6507215	-3.3442745	1.8037418	3.972753	6.517142	3.3450243	-3.4240212	-1.7729763	-1.5816078	-2.4952555	0.6473069	-0.3751248	3.5132072	5.324351	1.821521	-6.879909	2.8243756	2.3876698	0.14340723	-2.5438976	1.6759117	-0.15063316	3.4975746	2.4283218	3.3272533	4.6217527	-5.2127876	-2.841436	0.41265738	1.4186032	-1.5605686	2.2813468	-2.7178643	3.2786057	-7.474498	-1.388665	1.6045578	-1.6814017	-0.5784061	1.1936239	-1.6910112	-1.9149313	1.1021695	0.24395168	-0.22550505	-2.9347012
2.0165286	1.7217402	3.111006	3.344801	-3.0609324	0.30919892	-0.41573095	-2.7654727	-1.4274048	0.40143633	1.374959	0.6173717	-4.343971	1.8433974	1.4290047	-1.2435001	1.1512554	1.7664617	3.5180306	0.9554644	-3.2748442	-1.7577059	-1.6568452	-0.27784437	0.67001426	3.3571696	1.004845	-0.70100856	1.41252	-0.6864784	-1.9624536	-1.6625592	3.7695615	3.751946	0.10048655	2.4233131	-0.6824995	1.680556	0.03445317	-1.680133	0.3143243	-0.31217757	-3.5751042	1.166513	3.8773978	-3.195937	-4.342754	-0.7200203	0.87767017	-1.3069804	2.1867483	-2.3105216	-0.31652844	1.306974	2.2335694	-1.1966331	4.0262213	-0.18561041	4.8540363	5.153865	-3.068838	-2.0016627	0.38824552	-0.54533434	-0.21388108	2.124288	2.4141335	2.1812882	0.28698117	-5.2217712	3.4112906	0.05125492	-4.6471953	-1.8254669	0.70856595	-2.768061	3.1919665	4.4173217	3.0487413	2.7824695	-1.1243833	-0.4087171	1.3660078	1.463325	-0.6945123	2.7996767	-4.3129396	1.3062449	-7.5906463	-1.4692354	-2.5300186	0.36199188	-3.50361	3.5751276	1.7486494	-1.238552	-3.8036344	-2.365884	0.8750765	0.25395286
1.2886927	3.7056053	2.1857276	-0.63509476	-1.3396878	2.281382	3.142887	0.04112734	-1.0011477	-1.0415161	3.7893918	0.11359027	-1.6651797	2.2637563	-1.0095892	-4.242213	0.47146627	0.018394798	5.060794	0.32039708	-4.339907	-5.826942	-0.45661843	-0.9933738	-0.7180488	4.078336	2.8142304	-0.49015823	0.6452872	-3.631337	-1.9622674	-1.5235465	1.306952	0.5728915	-0.9030168	1.2122782	2.4108586	5.0278277	-2.4288254	1.2579049	5.593914	3.5073621	-2.891551	0.64138395	7.354998	-2.9260798	-4.118843	-1.5998958	0.34231868	-0.06656808	1.9297274	-4.0655622	1.008792	-2.646586	-0.5487316	-4.870723	1.0076681	1.3281835	5.8318486	4.4481106	-0.31079865	-1.0372272	0.013732731	-1.6107883	-0.30549306	2.35985	-0.06947899	2.000631	1.0911179	-3.1585395	-0.8298445	-2.13215	-5.8697643	-1.2957817	-2.4086437	1.1903518	3.1542315	2.6204863	2.7037144	1.2553144	-4.3676515	2.44341	0.70255005	2.5542948	1.5540483	2.7514932	0.8565877	1.4490556	-7.186328	-2.5608833	-2.2695856	-3.3979878	1.2340413	3.6611295	0.27960557	-4.427002	-1.1352224	-1.2515568	-1.764381	-3.3126833
2.695882	-0.51763195	2.1586251	-0.26163822	-3.9815862	-1.7555369	-4.261667	0.07365179	-2.7127044	-0.20911752	2.4690917	-1.3471001	-2.6314056	2.2183943	1.821761	-1.3407792	-0.3469718	1.0612087	6.485113	3.0848007	-5.726019	-0.36267093	-0.32520294	1.3271965	1.9357038	1.1522986	2.9531763	1.536921	2.6722655	-1.1856074	-5.6191473	3.3066077	1.829836	2.6438217	1.4921365	3.5124896	-0.53683126	4.12837	0.9719692	1.9589989	2.1982834	1.365418	-0.22379422	-0.07968801	4.4124	-2.4892597	-1.4480803	-1.2214732	0.440881	-0.7608558	1.2328209	0.794275	-1.7941275	1.751967	-0.3364031	-0.3035088	4.078566	2.2791412	2.5999687	5.326932	0.8776055	-3.752503	-2.652797	-0.6609498	-0.062228203	0.89055485	-0.084399715	-1.9463042	1.618617	-1.685007	1.6110603	1.4666466	-4.8934827	-2.5357285	4.0240083	-0.014123611	4.6171913	4.093965	1.3730044	4.525775	0.8832039	4.557516	-2.7387245	-2.3902287	-1.0827109	1.0034956	-2.7116365	0.9738169	-6.110761	0.9197124	-0.33556575	-0.79684746	-2.233729	0.81149083	-0.5318267	-0.054745927	3.3207595	-0.5648211	1.2128116	-1.8235852
4.239045	4.527108	3.5034297	2.7471223	-0.9674524	0.39944077	-2.0146558	-4.9341326	-1.5686115	-1.6239979	3.9229581	-0.32102436	-4.89111	3.9275532	2.998647	-0.5791069	1.4230173	-0.27836624	4.7129426	-0.35112453	-5.0573406	-3.344362	-2.9923694	-1.8457793	1.2364619	3.3644285	2.05468	0.07746841	-1.0565282	-3.184733	-2.4906876	-0.8309583	4.691752	1.5989218	2.237873	5.3866835	0.6749791	3.7062364	-1.3576438	0.124587744	2.9324682	0.05207184	-6.253656	-1.1359394	4.5134616	-0.9163773	0.2863642	-3.4292774	-1.247278	2.9812088	2.8098202	-4.2412243	2.3805373	0.84343123	2.3871336	-4.1416206	1.9102504	-2.140777	7.6137247	4.683272	-0.5084059	-0.4936641	-1.9401791	2.5893872	-1.6295023	3.256779	2.1796818	1.1285547	2.6661992	-7.365096	2.2203376	-1.3328173	-3.6336565	-5.018457	0.32437867	-4.9753795	1.2696519	5.7231126	4.261939	6.3620877	-1.9380203	3.261608	0.84106874	1.8846848	-2.0481336	3.4856846	-0.88188624	3.4917238	-9.678684	-3.9120598	0.004421234	0.32605502	-3.7706995	2.7949545	-0.35240936	0.72733265	0.81711674	0.7032628	-1.7717916	-1.4649873
5.4742727	1.2614503	3.135998	-2.0789986	0.79602295	2.135033	-0.8414369	1.8794327	2.2149196	0.023974217	1.6348246	2.9439886	-0.21399581	3.7272954	-0.7731006	-0.3871816	2.4223206	-0.22555295	3.2495775	3.3432646	-4.255762	-3.7021265	-2.4762943	1.5527622	0.80662084	0.89897525	1.4113765	2.5213509	-0.7115774	0.39560887	-3.8730872	2.0343652	2.5438368	-1.1704732	2.299524	4.31278	1.2623405	0.5039609	-1.0961426	2.6601539	0.47391745	3.5954792	-3.2803204	2.280782	3.2499778	-2.8409023	-1.8325145	-1.7097006	-1.0671904	0.48710346	-0.4108001	-2.617185	-2.0793533	3.0447972	5.169207	0.067171246	4.164709	1.1920085	4.454857	3.319532	-1.2735145	-0.9684006	-2.8219986	-1.7287929	1.1772201	1.0243003	-2.2394788	2.2599828	3.6263504	-6.0302296	0.90294755	0.06513245	-4.1341143	-2.8843853	2.1023457	-1.7700524	1.5591099	4.1654634	3.2767527	3.6343517	-1.5363439	2.0068908	1.8638427	-1.2153126	-2.1632695	1.2297605	0.68181515	0.771633	-5.5321803	0.6189637	2.8051105	-4.885198	-2.2260902	-0.63370985	-2.2683737	0.3463751	2.1007082	0.8319377	0.6877837	1.5758417
4.515202	3.1349018	6.1646442	-1.1259413	-0.87156665	-0.14794739	-1.7239301	-3.9835205	-3.6379528	-0.14036672	4.038966	1.3476878	-6.9100757	2.254868	0.91875035	1.6787645	-1.4798746	0.82501125	3.0943758	1.0351685	-5.8507752	-4.1975374	-1.9305911	-1.4346237	2.6020231	5.0030694	0.84077317	2.159412	4.225863	-0.8453214	-2.6826906	0.51400536	3.2310011	2.353129	-0.57531244	7.347212	-2.5199113	4.19344	-1.5886835	-2.263187	1.246272	-0.13164866	-1.6929579	-3.174804	5.0359097	-2.4973989	-1.6801162	2.4717507	-2.565495	4.4516473	5.8520193	-2.8692641	0.2971737	3.682775	3.3080587	-3.0295563	1.1396097	-0.519488	6.3867016	2.3489077	-0.5952586	-3.6653972	-2.8015485	2.362351	-0.9973898	2.810319	3.6346056	0.4029132	0.4497249	-5.900401	3.5556798	2.7295094	-5.424072	-3.8120778	-0.12830901	-4.502865	0.75035506	4.7175803	2.6673512	9.22446	-1.7910264	6.020028	-0.4432596	0.41224194	-2.140516	1.1154113	-5.3238444	5.339514	-8.518753	-1.5640867	1.1422966	0.77879274	-1.214311	-0.05889374	-3.7088666	2.2888892	2.0178227	-0.75889075	-1.4093782	-2.981424
3.5401216	1.3722994	2.386181	-0.6355792	1.8969381	-0.39246768	-2.7747858	-1.8035015	-1.782874	-1.2074597	3.4711652	0.116934896	-1.6197926	1.0847754	2.9935102	-2.7726505	0.20182247	-0.8399862	1.451785	1.732308	-4.5849953	-6.5820746	2.466235	2.8047633	1.8841742	5.920337	6.294715	-0.07722218	1.6041759	-0.11273281	-0.9479388	0.07869825	3.893515	0.16823445	0.38912785	3.1465962	0.7036867	5.8778086	-0.38759625	2.7398975	1.1139208	3.4207234	-4.468278	0.30272728	4.5242386	-4.191767	-1.4001906	-1.3168316	0.2445775	-1.4089948	2.644056	-2.6249816	1.4143538	1.3083591	1.0706776	-0.93852854	3.3522866	1.5670522	2.406429	4.064697	-1.1018814	-3.8736086	-0.6639446	-1.1844611	-0.41988388	-0.19195274	1.2883058	1.8206332	2.598977	-4.1879315	2.3864117	2.881042	-4.09377	-0.52227926	-1.6869619	0.44353968	3.6902008	0.6694056	3.6436918	7.089845	-1.550245	2.2615883	-2.8443332	0.70845574	-1.3093263	1.740126	-2.1947076	1.9723579	-7.804391	0.53858924	0.31875813	-1.7681063	2.8052847	2.9246736	-1.7204897	-1.1244196	1.1660914	-0.10363096	0.69815147	-1.849535
5.0019026	3.7623208	2.0991073	0.7404516	0.23775482	-1.6978813	-2.2739735	-1.2829574	0.58921397	-3.0288024	3.6604304	1.9470756	-1.1086259	1.7526423	2.5759215	-3.3104882	2.581979	-1.4396672	2.5358834	1.7185087	-3.9920826	-3.8074822	0.68001896	1.8032362	0.24013981	3.6298637	2.0172498	0.5506783	0.46888044	-0.2349422	-3.5191176	-1.6782677	2.8351672	2.5518098	-0.041848004	3.019458	3.4807694	3.0334601	-2.227139	0.9630765	3.504263	0.29618183	-6.9858613	2.2800767	5.3854704	-2.7903025	-2.1639059	-1.3980231	-1.3364476	-2.157281	0.74888766	-2.6251366	0.17470297	-1.1873219	2.7220373	-3.9827492	3.494672	3.1859694	4.828087	3.764689	-3.0074859	-2.5810788	-1.0574199	-2.084655	0.27545425	-0.17581394	-0.10977574	3.5405831	1.0876088	-1.857302	4.1645737	1.0789304	-0.85245574	-3.331921	-1.0911931	-0.23465884	1.6953014	1.1960895	1.2131652	2.4878068	-3.3380013	2.070534	-2.2933648	2.247881	0.14501247	2.391517	1.5783787	1.938204	-8.7279215	-0.9008037	0.6104715	-5.269501	-1.2507771	4.7466707	-2.188308	-2.8308764	-1.4566298	-0.7679466	-0.8286144	-2.1780217
1.4072826	1.5970762	-0.40429693	-0.3501389	0.95387626	1.0612853	1.2075553	1.900125	-0.3283686	0.5956024	2.2334926	-0.037611485	-0.38284838	3.2128632	-0.09883785	-2.7301574	0.65109783	1.2241776	3.8462276	3.8504443	-1.8724616	-3.0333083	-1.2531928	3.2316957	2.8959513	0.6890758	2.1759853	-1.3195968	2.0809612	1.2510462	-0.900894	0.25580436	4.673445	-0.801533	1.7628417	-0.42730942	1.9964343	2.2605073	0.13595194	3.0707502	2.686625	3.485709	-4.4011865	4.6321893	4.4976835	-2.1803715	-1.6821034	-2.0344357	-2.3279467	-3.3095355	2.1020432	-3.8206115	-1.8869854	1.1148748	2.4654076	-2.9620185	3.0703974	-2.041214	0.7799164	4.2320647	-2.0010867	-0.379093	-4.1830835	0.42948738	-0.9439656	2.5346897	0.58081055	2.1767545	4.2215877	-4.3648896	1.8185816	-0.83380836	-5.0033283	-5.408238	-0.7149147	-3.2425766	2.4053407	-0.8278358	3.0716212	5.077984	-1.5854584	1.9013911	-1.6279736	-1.2356981	-1.6401908	0.058556825	0.15071923	2.6331491	-2.8349948	-0.8418611	-0.088329345	-4.2666965	-1.7356479	2.1311607	0.6488575	2.5219483	3.0224097	-0.24624151	-1.1984365	-2.6602168
1.6273156	2.7773535	0.4847292	0.06715198	0.6568864	0.80559933	1.3772378	0.84261864	-0.63120764	-0.0391443	3.840745	1.0480937	0.3563693	2.4783168	-1.2989929	-3.8369856	0.891654	0.2497926	3.2956567	0.19562136	-3.4376912	-2.1984794	-2.290739	-0.10157919	0.26999658	0.30600563	1.4030769	-1.5194871	0.20372182	-1.3156027	-3.1482878	-0.8171277	2.5858088	-2.0804462	0.93690825	0.712364	3.2025812	3.8272762	-2.9362915	2.1991038	3.5287974	1.8715485	-5.310031	0.49800557	4.781192	-0.70716107	-0.63480026	-3.1436255	-2.1457832	0.4736904	2.829543	-4.7805047	0.82255244	-1.7518041	1.7771428	-3.8948848	1.1283302	-0.41118628	3.944926	1.4336166	0.3028586	0.11191502	-2.2246852	1.7953748	-0.95927894	1.6799613	0.08908333	1.674006	2.8677106	-4.2643666	-0.508048	-2.7647235	-2.7474692	-4.0694447	-1.5467267	-2.6628375	1.1986226	1.3304384	1.0194445	0.13824677	-3.629653	3.3339512	0.4790988	-0.1492372	-0.39861795	1.3414495	3.2471461	2.1473227	-4.1411524	-3.7446253	-0.007202491	-3.455246	-0.91279393	2.5246804	-1.4661319	-1.5150404	1.4075713	0.1112231	-1.1836959	-2.4176922
3.6637383	4.9833016	1.837729	1.1869197	1.2349524	0.8505895	0.01941891	-1.4181125	0.039318115	-1.8243275	3.3781734	1.7367723	-1.3534459	2.4280295	0.55946296	-3.5310144	2.8281755	-0.5322668	4.049761	2.2708042	-3.5971313	-3.2867608	-0.13400826	1.7468437	0.47515935	4.2025876	1.358602	-0.30044103	1.0065665	1.2181928	-2.5803294	-2.1401095	5.118565	4.376461	1.8540068	0.6983432	2.0013459	3.022743	-0.9089899	0.8443033	4.3724437	2.3401294	-6.578829	4.14508	6.9678955	-4.4634514	-3.4506545	-0.82797813	-1.2328024	-4.2913938	0.7746471	-3.5425875	-1.0985526	-1.0485349	2.9953713	-3.44157	4.2861395	-1.2912202	4.109238	6.178409	-4.0373564	1.2898334	-1.9456258	-1.4089031	-0.15577516	1.830611	-0.5733135	4.2680035	3.0997603	-4.697981	3.6994507	-0.007243246	-4.874125	-5.4814267	-1.6331313	-2.5891986	2.5397394	0.27118346	3.259079	3.775416	-3.1827943	3.273612	-2.4750109	0.96415776	0.53380203	2.4743075	0.26939684	3.0243895	-8.168622	0.57999414	-0.27881414	-5.9175634	-2.0902913	5.7108765	1.5107486	-1.3754067	-0.5796368	-2.9338064	-1.1590878	-2.6316645
0.85280466	1.0772641	-0.26173162	-1.4203036	-0.5292901	-1.2675774	0.5986337	2.7272856	-0.46544528	0.90457606	3.5704699	-0.3592279	-3.077586	2.4744227	-0.14365864	-0.85468745	-0.022218525	-0.44777322	6.003142	4.838149	-3.2622685	-3.2121406	-2.68047	0.07977605	1.1103029	2.0248246	3.5503452	-0.8712021	2.3223712	0.524641	-2.0098987	-0.1478771	2.9491472	2.7362273	3.9106128	0.29733074	1.7509302	1.0599817	1.002077	3.727715	1.6364534	0.6837909	-2.3765075	3.226677	5.3790474	-1.8295692	-3.8694983	-0.5640688	0.1968978	-3.5932121	3.2845109	-2.562776	-1.636158	0.8123725	0.84354377	-1.8564962	2.365119	1.2894402	0.2997839	5.9616265	-3.3617482	0.4881835	-3.3633125	-0.9983636	-0.0038596988	3.6754906	1.2088253	0.73889136	4.3537617	-5.2747917	-0.38716483	2.7557297	-6.0904055	-5.253506	1.2007328	-1.6984843	4.9028664	-1.21403	-0.6395497	7.026285	-1.8190473	3.1762352	-3.124027	0.8224603	-0.6344316	2.2040744	-0.2755518	3.1086946	-4.4783554	0.85634905	-2.823164	-3.3902888	-2.6789308	4.265687	0.36910844	-1.5943025	2.3686152	0.06311113	-2.3020024	-1.0877941
0.9649489	5.4931016	2.1210191	1.2315602	0.25184274	1.0381807	-0.025826707	-0.1649161	-4.202277	0.098606795	5.9259615	0.16657047	-2.0037875	3.9107676	1.1400399	-1.7817808	0.27925256	0.2513129	7.366855	3.6067924	-6.7399487	-4.3133183	-2.1079497	0.08214235	1.0806303	6.1969457	4.3487206	-1.1802919	0.41240528	-1.9149215	-2.6739936	-0.025296599	6.777513	0.69894135	2.4162545	3.9353635	-0.38812113	4.2474036	-0.9688165	-0.5896198	1.0295656	0.5736045	-5.6959863	-2.7426853	4.532299	-4.8448715	-4.048801	0.62945086	1.9356866	-0.22814047	2.8276157	-1.8995337	0.4323672	2.0023205	1.6173123	-3.123316	2.2923453	-0.92034155	4.2373796	5.214897	-0.9130124	-2.2517402	-0.28411824	3.4977136	-1.0718125	5.8461356	-2.6195495	0.48994184	5.7139015	-8.328907	0.58538175	3.3394322	-5.110656	-2.6193368	2.771915	-2.058011	5.3051076	6.271022	2.3697355	6.973324	-2.4666498	6.459026	0.5100666	2.8052897	-0.2767782	5.324089	-1.9442593	4.2419047	-3.4803514	-1.7385492	-3.951787	-0.9700808	-3.4722161	0.8921773	1.2709067	-4.080707	1.3710492	-1.0005355	-2.3802154	-0.62839365
1.6664749	6.3141747	2.4920762	-0.9060794	0.0026200116	0.6424572	-0.1903196	-0.22941801	-2.2249072	-2.0076008	4.2287774	-0.16514912	-1.4827974	3.4437983	-0.13762869	-1.9541361	-0.57836074	-1.1097417	5.7741327	2.5146158	-5.072963	-4.0339084	-3.991872	0.10684185	0.24407439	1.8668722	2.4202394	-1.04092	-0.13845912	-3.26201	-2.6342957	-0.5593252	5.2936797	1.4584581	2.8219852	3.6942215	-0.66652644	4.0211205	-1.0410602	0.97326374	3.658536	0.75258636	-6.0000443	0.3364362	4.4206133	-3.2999477	0.10342625	-0.86774796	-3.294768	1.0032212	4.040784	-4.0008125	-0.3459176	0.8086482	1.5309258	-4.7811646	1.3306694	-0.82079613	5.449046	2.7177005	-1.5642424	-1.0118945	-4.1297803	3.26686	-2.5674124	1.6516467	-0.15448439	1.6224667	3.737818	-6.784961	-0.0670535	0.53640723	-4.78378	-5.0308022	-0.08903094	-3.4381077	2.3459032	2.3977613	2.0700274	5.6088276	-4.784304	5.1299872	-0.1789617	1.3325081	-2.3726459	2.2745028	1.324499	4.5746336	-6.7829022	-3.7290647	0.05567144	-2.5477536	-3.668228	1.8297644	-1.0207045	0.6440763	4.826191	1.4352974	-3.503893	-4.340072
-0.9667902	2.3555975	2.358896	4.379862	0.033489704	-1.7625844	-1.2910137	-0.18940872	-0.049791574	0.8979269	4.3790298	1.8066107	-5.6342363	-0.058927387	0.12211096	-2.915905	1.1178395	1.0692351	5.5793004	0.9012556	-6.4680576	-4.163369	-0.2858861	1.6750365	2.2436128	3.0803137	3.3756652	-2.974635	6.6759396	-0.66951835	-6.3261447	0.15477908	5.020728	4.154228	0.22295964	-1.7653005	1.7945578	5.194524	3.0091608	2.2124481	2.5527148	-0.61468196	-2.3335474	2.0089786	7.272726	-2.9253402	-1.218812	-0.5636083	0.7181102	-4.88412	3.394388	-3.0082202	1.1935196	-0.90407205	0.18829608	0.2917018	5.7091494	-0.027285457	6.8874702	6.2052555	-4.5013285	-3.2950866	-3.4363103	2.9259353	1.4399979	0.28273904	4.597273	-0.19553882	1.6193709	-6.669773	3.5894732	-1.0609851	-5.8377953	-5.448521	1.4273071	-3.6634495	5.2544985	-0.70088315	2.6754541	4.596204	-2.715392	3.125428	-0.054144263	-1.2699784	0.8412552	1.3918296	-4.8480215	3.353341	-6.6557913	-1.4978657	-1.5390522	-0.37214637	-2.7602253	3.1893497	1.8961099	-1.5247145	1.0761671	-3.3545523	2.162573	-3.4659557
